user_id,kmeans_cluster,gmm_cluster,main_grid_cell_encoded,tensor_feat_1,tensor_feat_2,tensor_feat_3,tensor_feat_4,tensor_feat_5,tensor_feat_6,tensor_feat_7,tensor_feat_8,tensor_feat_9,tensor_feat_10,tensor_feat_11,tensor_feat_12,tensor_feat_13,tensor_feat_14,tensor_feat_15,tensor_feat_16,tensor_feat_17,tensor_feat_18,tensor_feat_19,tensor_feat_20,tensor_feat_21,tensor_feat_22,tensor_feat_23,tensor_feat_24,tensor_feat_25,tensor_feat_26,tensor_feat_27,tensor_feat_28,tensor_feat_29,tensor_feat_30,tensor_feat_31,tensor_feat_32,tensor_feat_33,tensor_feat_34,tensor_feat_35,tensor_feat_36,tensor_feat_37,tensor_feat_38,tensor_feat_39,tensor_feat_40,tensor_feat_41,tensor_feat_42,tensor_feat_43,tensor_feat_44,tensor_feat_45,tensor_feat_46,tensor_feat_47,tensor_feat_48,tensor_feat_49,tensor_feat_50,tensor_feat_51,tensor_feat_52,tensor_feat_53,tensor_feat_54,tensor_feat_55,tensor_feat_56,tensor_feat_57,tensor_feat_58,tensor_feat_59,tensor_feat_60,tensor_feat_61,tensor_feat_62,tensor_feat_63,tensor_feat_64
150369,0,3,8,0.00014234600966519118,-1.4151563860361404e-05,2.153178342372518e-05,-2.3466015090565064e-06,3.0543622253631497e-06,1.477689649910345e-05,-5.961868667749351e-05,-5.20287039525065e-05,-0.00013088665894625193,8.424754360213625e-05,5.476746984224286e-06,-4.895135962459918e-07,-1.2393383659972256e-05,-2.5566715232202856e-05,7.02984948685063e-05,8.676504572826009e-06,8.44879713583005e-05,-5.383491142176201e-05,-2.4810547997089656e-06,3.0786797914769616e-06,1.3650026891614295e-05,1.1505193103295269e-05,-1.7276479096394598e-05,-1.487760058371812e-05,-0.00010961492839440309,0.00012324302735648187,3.404595384441634e-05,-1.7458360429800516e-05,-3.212643356610267e-05,-2.2954330569057314e-05,2.408799714152636e-05,-5.9532551739387846e-06,-0.0007703659824102268,0.00011653147006229292,-0.00017706503565519886,-1.2404151375957815e-05,-0.00021449439501414867,-2.845905909449947e-05,0.00027582947582124526,6.1493431071052256e-06,-0.0003403304715050633,8.418540486934402e-05,-5.2581036962268536e-05,-1.6141791410159147e-05,-0.00012079170541082825,-1.719703164143355e-05,7.968276104760273e-05,3.4321269360795305e-06,-0.0004818041316762918,-0.00023674626345284518,-0.0003903812957953302,2.873103730548919e-05,-0.0002773744969862303,1.535070511098492e-05,8.24857157535469e-05,-2.488935335190996e-05,-1.4210645779792015e-05,0.0005023220941444578,0.0002498080808341738,-3.203929012889043e-05,4.6816649038528306e-05,-7.893487727021341e-05,-1.632522969413977e-06,1.541129099862093e-05
53390,0,3,8,7.165817988340597e-05,-3.676607308298035e-06,3.405419682497163e-05,4.80537708425822e-07,1.2658374421631313e-05,1.7576852425349758e-05,9.218314244172424e-05,8.975258063634306e-07,2.6128982948591057e-06,1.1739813997514552e-05,3.7866141205316055e-05,-1.9136384729722257e-06,2.186521446329503e-05,-2.4108668998548514e-07,-3.095877919410267e-05,3.6791499780195087e-06,7.596213091008719e-07,-4.1297865553129205e-05,-0.00011038600193007857,-4.100245729630157e-06,-2.8663041493705885e-05,5.627184530782384e-07,1.4478927453723256e-05,-2.8133745760136435e-05,0.00015141020128173633,-4.785924547157138e-05,5.9681949582228834e-05,-6.923575545447931e-06,2.0276825692896712e-05,5.0808468470431994e-06,-2.2210830966382447e-05,1.212323243066863e-06,0.00028147812741793725,-0.00023375421622341382,-0.00014895575205817885,-2.5876422482271153e-06,6.871909527718205e-06,-1.5965787924549987e-05,-0.0002186182542708321,-7.568274922168695e-06,0.00017786642458953329,-0.0001406733498035709,-0.00011202302507711567,-5.436937331679051e-06,-7.039836106606176e-06,-8.550073974344517e-06,-7.319272426376043e-05,-1.0100132955374874e-05,0.0004106320645308729,-0.0003535053392299996,-0.0003438172071862258,1.7043736977693938e-06,-5.726348315076733e-05,-2.043734747580149e-05,-0.0002767016916941671,-3.249068859951382e-05,0.0004076622120081217,-2.0309674430844734e-05,0.0003340650565095806,-2.1870857327675316e-05,8.971320635218745e-05,4.2884127314411866e-05,0.00011018345847281855,2.7903114541327507e-05
125637,0,3,1,1.3813896902320098e-05,-8.988109145630259e-05,0.00016893593492013984,2.6761117385722816e-05,-7.921143287300744e-05,-5.344061707386258e-05,-2.371337067496454e-05,4.4882999859002445e-06,0.0001794207686657114,2.2647971672009877e-05,0.00016947087305655968,-3.921214464356823e-05,-0.00015608809908319561,-1.1228133949399595e-05,-9.99276927301368e-05,4.444727393545719e-06,-0.00022270827570630128,-3.1838733406511265e-05,-0.0003292279693948388,7.124781078757161e-05,4.551650692407379e-05,3.481020065624783e-05,1.741362680857117e-05,1.2536246216670807e-05,0.00036609783188789723,-0.00012413664568410292,0.00035851751486150937,7.089567626310158e-06,-0.00028442497991940877,-1.8263221339539712e-05,-0.00010752055934426519,1.534262888452974e-05,0.0006671907564279374,0.0004620118039733467,-0.0002461975281561348,-0.0001624109192105115,-8.269798628611057e-05,0.0001174256599071606,4.045023476599921e-05,3.46245186936614e-05,0.00033807859122912936,0.00010099693861088141,-0.00014870112605550788,-5.908674776302226e-05,-0.0001254321683099174,1.112861969287341e-05,-1.9075187028528423e-05,2.6539084634180643e-05,-7.609615177718381e-05,0.0007585598593839694,-0.0010651345418560506,-0.00017842883666844373,0.00022850738008977408,6.680978075886634e-05,0.00031982648081772987,4.661523587320103e-05,0.001080002945187408,-0.0007529877684698199,0.0016393295229356107,-6.885135676653405e-05,-0.0010916609349251438,-0.00021255021441789136,-0.00043731211369572864,1.0359702030238779e-05
43391,0,3,2,6.286513439026655e-05,-4.419535088862926e-05,-8.136703894715686e-06,1.5012105721158402e-06,1.4981153315080098e-05,1.6074714997066364e-05,-4.009589669729495e-05,-4.722584208704736e-05,9.940063605966493e-05,-1.5319261217735343e-05,-2.0652881957166063e-05,-5.4654077043354236e-06,-1.5951778094251516e-05,5.402384059873585e-06,-5.25584002784886e-05,8.791813162955988e-06,-0.00018547628017263288,7.67726883307352e-05,5.58611805174077e-05,5.5471757540635986e-06,3.764384546530212e-05,-1.1129506427637369e-05,5.199219920757475e-05,-2.2312724225929254e-05,5.551981529987055e-05,3.0224519398580705e-05,1.1154759188303134e-05,-1.260023145040613e-05,-1.7251178563554162e-05,1.0819222156740072e-05,-8.371521688626572e-05,-2.5746214549612553e-05,-9.143480300799131e-05,0.00011265693580777853,1.2910251008364359e-05,1.843818758865876e-05,-0.00013428135014975694,0.00011322599506958598,0.0002624226190151668,7.572552231648098e-05,-0.00013461656841545457,0.00010682011258614135,3.909946724605073e-05,8.747993625262502e-07,-4.10288820560104e-05,3.091568499568914e-05,7.380924128702225e-05,2.9690734964546548e-05,-8.870214375805035e-05,3.230360547471639e-05,-7.875409903791079e-05,5.415132130244716e-05,-0.00012516887001035103,0.00015704210923770485,0.0008484001114403318,2.363520306485371e-05,0.0005095001601594133,-5.4464848717207135e-05,-2.013650185457951e-05,-6.490150087972932e-05,8.541003620537394e-06,-2.1398562817147326e-05,-0.0006263026111959962,-4.7083019520321404e-05
24109,1,5,51,3.650945640412424e-05,-6.20645145216574e-05,-2.3870543150025444e-05,1.7650601944815955e-05,4.795807824692008e-05,3.156279897075648e-05,-5.64645440223506e-05,-1.553989438597518e-06,-2.7075590512478428e-05,-4.5441798553123164e-05,5.182838012848627e-06,1.5966237644659311e-06,-1.5517404166573087e-05,8.624643091927845e-07,-3.0193558886056765e-05,7.004612682663409e-06,7.087946470966965e-05,-4.702422817357986e-05,-1.967099090277916e-05,2.8850152252189233e-06,-7.183531555379373e-06,2.396911561456034e-05,-9.679628563923418e-06,-1.8520478442555707e-06,5.189939443393668e-05,-0.00016321197110082336,-1.3508264577344103e-05,2.0717074555138713e-05,2.8295751858635476e-05,3.476664345409349e-05,-0.00015284480822330346,1.7457678398950533e-05,-0.00013122217062298044,-2.392526586518463e-05,0.00016716942831542176,-7.909166151835907e-05,-0.0003425328214052368,-0.0001504460775131793,-3.8770649302515e-06,2.18739471862699e-05,5.823892430483098e-05,-7.613956660738473e-05,5.496624445753542e-05,-2.5129258680771054e-05,-0.00012734566706951763,-3.6000642487573026e-05,-4.37377401876814e-05,9.016235154080056e-06,-0.0002761405901347755,0.00013730182556219613,0.00022745370953259898,-0.00012940686219657866,-0.0005030157179384595,-0.0002354904960801664,0.00016379396993304596,1.628313442940594e-05,0.0002771389730056072,-0.0005303313795497057,-0.00016705402475594776,0.00011044466668825356,0.00029711948728329855,0.00022078185484536265,-0.00047526071114049537,2.5808759451042412e-05
80292,0,3,8,-8.66472464040955e-06,3.8594495599737766e-05,-1.5577364374881088e-05,1.3581153385177312e-06,1.5336702574296826e-05,2.1153682324396954e-05,-5.91352690218136e-05,7.542842730693701e-05,1.3449332438691605e-05,-3.6279418367298226e-05,-1.4598397601481468e-05,1.968441285329979e-06,1.297528246878895e-06,4.5223543229709964e-07,9.301658744245017e-05,7.78006771972109e-06,1.484667858317381e-05,1.1853067842446541e-05,2.6926178148369354e-06,-1.524468240878137e-05,4.669897187831954e-06,-3.2338889895799222e-06,2.6976434832383378e-05,-2.5822705187684286e-05,1.1991580569283011e-05,-1.7686671823207573e-05,-3.4277429193055754e-05,6.513697884955212e-06,5.691078538112371e-06,4.010632784830215e-05,-8.029688066383579e-05,9.134994779004361e-05,4.7452350484100203e-05,-0.00021287897904342414,3.1827521039710406e-05,-2.7747793503620183e-05,1.4028921643463393e-05,-0.00020080310281361444,0.0008798479075826111,-0.0003581398770303376,6.788343697095982e-05,-9.660902637149494e-05,-3.959059343448877e-06,-8.965863079980632e-06,-1.736394468127879e-06,-4.8064747704707074e-05,0.00029785587642825514,-0.00010933390317148213,-0.00019950174373454328,1.197109945284781e-05,0.00016495195914444457,-5.757690506697096e-05,0.00010446555834981472,-0.0002831580425474115,0.0010224702841861765,-0.0004836876561977541,-0.00014786913008587275,0.0001410640621044663,-0.00010054322014793485,6.105598524455225e-05,4.640241306031693e-05,0.0002717564575598734,-0.0008808829582729327,0.000513641921907842
118435,0,3,8,-4.913173026392854e-06,2.3911181080903468e-05,3.699754863854647e-05,3.961860147937276e-06,8.135864823466139e-06,3.724055661781089e-05,-1.6956592510419463e-05,1.7355853414704938e-05,1.4511848376063449e-05,-9.279099656879812e-06,-4.719339363316454e-06,-1.0430818346893905e-05,-1.2497063699406033e-05,-1.7062831079792205e-05,5.083167658119503e-05,-5.240286801602538e-06,4.593206189891551e-05,-1.3934746446887109e-05,-4.632037424977253e-06,-2.2056394472785715e-06,7.303173730919578e-06,-5.8618001825078364e-06,0.00012766592083966787,-4.2691969496039955e-05,5.3333080235806306e-05,1.2374737384656699e-05,3.4100812037822417e-05,-1.3541493242346216e-05,-1.5277856177598392e-05,-1.7192366524808843e-05,8.783703902929749e-05,2.6519249545197895e-05,-1.1420220788679273e-05,-8.914892045355614e-05,-0.0001670247216565461,-3.842597054722855e-05,-6.104627746305637e-05,-4.7355152811032284e-05,-0.00018195257066810997,1.1276488928701946e-05,3.6672698598443e-05,-2.8770635034376223e-05,-5.143497355120769e-05,-1.984137680023651e-05,-3.0091819871986268e-05,-2.4977142424447915e-05,-2.2288463714790607e-05,-1.0014996166223108e-06,-0.00012557176908700252,-0.00013736630238923874,-0.00028917049596652506,-2.1900177504555234e-05,-3.072392422774292e-05,4.770366888684442e-06,-0.0004052886232865016,3.1933519438285835e-05,0.00024535732248035847,7.222871572502943e-05,0.0002543100393164694,-3.339223377232261e-05,-5.7641439045138935e-05,5.68069666404057e-06,0.0005768167879256184,-4.207021704508195e-05
28616,0,3,8,1.487535734499227e-05,-1.4923202843973842e-05,7.189994536522214e-05,-1.0774212149971055e-05,5.914807795527437e-05,-7.575370238750365e-06,7.63368741264342e-05,-1.9021278586370694e-05,5.5216184172214935e-05,-2.322464155324962e-05,-2.0669077206662682e-05,1.2194656747140705e-06,-5.746511867276479e-06,1.8107416364562465e-05,-6.688331970528894e-06,-1.9012956326227085e-05,-4.066681327598472e-05,1.6232319170323556e-05,7.041878688185312e-05,5.4461228566567155e-05,-1.3049543598833593e-05,-1.749541171061457e-05,2.9168623352317236e-05,1.06205343852828e-05,0.000156804826667945,-1.118200885925208e-05,0.0001103742974425401,-2.9681868944560663e-05,0.00012669712914519524,6.0205184574162185e-05,-2.8350294310230603e-05,-2.3463056031484183e-05,-6.0083935796463595e-05,7.546752385466675e-05,-0.00038094703277627776,1.897027190917171e-05,-0.00030997280110395763,0.00019427536797189042,-0.0001376767246876482,-1.608358952032412e-05,4.247780545170085e-05,2.6120929350149165e-05,-6.71710617925435e-05,1.746726857686313e-05,-8.40246765662944e-05,8.101953091517791e-05,-6.407557549939491e-05,-5.085851254600063e-06,-0.0005851243981114711,0.00019900267777172003,-0.0006354726096739375,7.093128838619019e-05,-0.0006566411510855927,0.00019299866244006526,-7.718613590367712e-05,2.919077597940108e-05,0.0007505591928780189,-8.24384239079619e-05,0.0006216560650775674,-0.0001503667218169997,0.0006752556749308377,0.00013561567677651846,6.018412254368659e-06,-9.521735002922791e-05
100788,0,3,8,-0.00015537339480926763,4.9455494882830794e-05,-7.014662546809462e-05,-9.859163975503289e-06,3.3629562386839652e-06,6.141966016050878e-06,5.722441323664871e-05,-4.1580026694833455e-05,3.987207582701051e-05,-2.4229469988228092e-06,5.06949143658646e-05,-4.755191130700979e-06,-4.7253867130677026e-07,-6.626426497970757e-06,2.0332072027224972e-05,7.54585390679927e-06,-5.468789760251433e-05,1.3792727489486721e-05,-2.169528035374192e-05,6.1174211150806415e-06,7.2506855543326356e-06,-9.827350624982186e-06,-4.5469558002451775e-05,2.059802193797762e-05,-6.782302404987023e-05,5.4538418326348414e-05,4.3228935616561196e-05,-1.767633221989569e-05,7.127683205115313e-06,-1.209074005226532e-05,5.108567565745639e-05,1.124694775210479e-05,0.0007499320294024497,-0.000251495302644727,0.00031278606707995705,9.499673926466009e-06,-3.1887240746376476e-05,3.620224073653974e-05,-0.00013188406758453917,2.783803097626043e-05,0.00024883101344239686,-7.387349307312737e-05,0.0001436849330227768,2.3537772750495227e-06,4.107770122860062e-06,7.882632749608531e-07,3.138131192741752e-06,6.706783051494482e-06,0.0009046226671596178,-0.00036896240118869557,0.00014605043272530687,3.0298784211668856e-05,1.8130840034925617e-06,7.194300835158769e-05,-0.0002854040845875101,3.369852296423103e-05,-0.0007537265619587001,0.0003614937350742704,-7.896162372260178e-05,-7.320349512887546e-05,4.143606244590538e-05,-5.41662775101271e-05,0.00046252576654893206,-4.9824156036844215e-05
117522,5,5,33,6.908610196474253e-05,2.4594044650693477e-05,-4.061841801787755e-05,-4.414352222540719e-05,-7.608782404256321e-05,-0.00010516576069651874,-9.545287086798818e-05,-1.8927271258808998e-05,5.7890444416685855e-05,5.031648391802448e-05,-7.015403156089675e-05,1.5574245975083994e-05,0.00012213419743035568,5.4955477038864985e-05,-1.2499162758456035e-05,-2.4655173480082893e-09,-0.00011763913326065653,-6.954874280978851e-05,3.1155457834392355e-05,1.0157974791565912e-05,-2.8613532725353446e-05,-8.972934386955716e-07,-1.692948184693708e-05,-7.882761845730887e-06,0.0001810369257920167,7.132101080389646e-05,-0.00018347099808648697,-7.449873903633353e-06,0.00013149289519206195,8.892876831325357e-06,-5.800434344485107e-05,-1.6269411341138847e-05,-0.00043993749029023425,-0.00019295418366737825,0.00026027734913981466,0.0002701147783924021,0.0005986754744565102,0.0006643551761293179,0.000269070841230421,2.4136065671407237e-05,-0.00013813977072039702,-0.00011312970572915996,9.148301199734003e-05,0.00011393982921750652,0.00028479281186004574,0.00023183964545180988,7.712127062887964e-05,1.050740753563695e-05,-0.0010572211737874294,-0.0005426274812650284,0.0007629975143022036,0.0003628188878996512,0.0005089438349732766,0.0007438295108033811,0.0005563745884931198,9.291741282685113e-05,0.0009922906848980348,0.00045182869952679026,-0.0007950202516200768,-0.000181982218347533,0.00014064220879307513,-0.0003239829944922351,-0.0004530080760038486,-4.5890254482809645e-05
99087,0,3,9,-0.000103578249073746,6.0541585012250125e-05,5.497900514880253e-05,-1.0800886958401736e-05,1.401861477046823e-05,1.0418507118459958e-05,-0.00019998049896240155,4.1385706605121106e-05,1.8071080969445054e-05,-2.9320680091859345e-06,-1.086791953996578e-05,-1.0403596015865434e-05,-1.7151182002545168e-05,-1.007055301353193e-05,5.890634616799754e-05,2.379032929015687e-06,-9.004030188126521e-05,3.9075277745672884e-05,2.114100789932542e-05,-2.925364406002962e-06,2.49808035456292e-05,1.1275837306471163e-05,-0.00012074087355695186,2.218974182654717e-05,-9.028906485989818e-05,9.262399943642859e-05,7.178611665089761e-05,-3.306576648322767e-05,-2.646380369405565e-05,-4.918901613112751e-06,-0.00014387498988906004,2.677802510949118e-05,0.0008512534096815853,-0.0005891310974051305,-0.0004801525846537195,1.6320430465454412e-05,-8.317165242118334e-05,5.330623950250413e-05,0.0005843222308149938,-9.330690345099374e-05,0.00032443543051863635,-0.00021548607375093226,-0.00016538141480478192,-6.1312920520005705e-06,-5.252497460971181e-05,2.0486635612369276e-05,0.00020900141729316432,-3.5541919907424693e-05,0.0013303739285176026,-0.0010638344311007055,-0.0008384445175282948,6.67683113332076e-05,-1.9330035461722934e-05,0.00010781415917306028,0.0006421221207567377,-0.00016546690169719577,-0.0006344727628339934,0.0005707234888962969,0.00049963897350814,-0.00012716262134872204,-7.309523692422703e-05,-5.6722050603194313e-05,-0.0006726219026981662,8.420683672110524e-05
207520,0,3,9,8.869609203477594e-05,-5.830910687616101e-05,-1.0830215630848548e-05,-2.3028889233278832e-07,-1.2037596544678354e-05,1.1696397261646597e-05,5.865354237512277e-05,-2.313871734821839e-05,-5.6303911310657395e-05,3.3534030009802905e-05,1.539877189696081e-05,-1.6525331423465686e-06,6.125625462004346e-06,5.561959901287508e-06,1.3564822894365693e-05,8.909908797707857e-07,8.035770180105919e-05,-3.1927373536580744e-05,-1.0223761881920251e-05,-2.5657997110603125e-06,-2.512329131289584e-06,-1.8195700767228897e-05,8.686468824179935e-06,-1.717112279051719e-05,-1.6034559010945446e-05,2.6082078695477623e-05,1.9728789079140677e-05,-3.7210330232731356e-06,6.038754021357815e-06,1.2520275875460736e-05,8.089236347495667e-05,-2.2451786760307665e-05,-0.0005214121796015101,0.0003124243564565629,6.255844437919435e-05,-1.3569431189360969e-05,2.1249150531077335e-05,3.233402625017897e-05,5.11845442778807e-06,2.072135380454254e-05,-0.0002232759619761,0.00014503692959260227,3.553275396918636e-05,-7.475185306163648e-06,5.972287794065248e-06,1.0749560848276609e-05,2.89735194603305e-06,2.0518453038339667e-06,-0.0004908898029792162,0.0002726125184898165,1.5652340219344456e-05,-1.2794359304096634e-05,2.400267706165066e-05,5.368985282384035e-05,9.323869103906911e-05,1.4432519248988628e-05,8.867195122612328e-05,-1.737102438806044e-05,6.487615928291992e-05,7.66737946402782e-07,-6.195690414644364e-07,3.447957564446354e-05,0.00023414832845191844,-4.141266689942826e-05
25572,0,3,8,6.034223276680736e-05,2.114606107506405e-05,2.8128760166143776e-05,8.9355890637675e-06,2.5880676887115738e-05,6.563766819098465e-06,3.488243869475237e-06,-9.771324297980504e-06,-6.047813478395484e-05,1.3832221101321306e-05,-3.349793197437878e-05,9.831626541962485e-06,3.153597155320943e-05,7.485785751544559e-06,-7.453005046413087e-06,8.57746165698175e-06,6.452588438774027e-05,-2.2056956076849208e-05,-2.077652152543527e-05,2.4734574819752775e-07,3.204741247882711e-05,9.414255447967658e-06,-1.3429671300627414e-05,-1.4990001602142346e-05,-9.309045131944004e-05,3.877628992385936e-05,-3.71425881608991e-05,1.3144025093867829e-05,3.077901992992141e-05,5.618208579684543e-07,-1.626355997866747e-05,1.0368956938321139e-05,-0.0004291112574237292,-2.595389712884002e-05,-0.00011899748530014032,-2.7547351891990697e-05,-0.00010987043400871799,-7.2727738201535785e-06,-5.8364084454199695e-05,-2.183024569213745e-06,-0.00016499425878224204,-1.5060259448889139e-05,-6.089505542629218e-05,-1.4945748071986789e-05,-5.600724536926056e-05,-4.8073918596382e-06,-3.914926348055686e-05,-2.853549390989605e-07,-0.0002623765093389699,-0.0001303406021202693,-6.157878225431236e-05,-4.566237169314027e-05,-0.00019355506719006876,-2.5788536428319737e-05,-5.090029236897581e-05,1.0663044998062598e-05,-4.748291495936343e-05,0.00018016344464622213,-2.1911014321145616e-05,7.979159885804883e-05,0.00022996777108266026,3.893093663943177e-05,-2.2601984263887105e-05,1.3328793010879299e-05
