4ce77455948f224b1d73ea5d,Yamakawa Super,1.353647,103.945174,Grocery Store,SG
4ce77c1c0f196dcb2eef3eae,九仙宫 Kiew Sian King,1.366810,103.927596,Temple,SG
4ce77d0dbaa6a1cd862a286c,Mount Pleasant Animal Hospital,1.325451,103.827256,Veterinarian,SG
4ce77e6cb997548174ddf644,Clementiwoods Condominium,1.296727,103.767847,Residential Building (Apartment / Condo),SG
4ce78721678aa093c315e3ea,G-Factory Casio,1.304746,103.831875,Miscellaneous Shop,SG
4ce789540f196dcb203a3fae,Swatch,1.284125,103.858891,Jewelry Store,SG
4ce7897f0f196dcb163b3fae,N/A,1.349322,103.955007,Home (private),SG
4ce78f320f196dcb045a3fae,Bvlgari,1.303348,103.835181,Boutique,SG
4ce798dbbaa6a1cdf7b3286c,Richard Mille,1.303824,103.831535,Jewelry Store,SG
4ce79950e888f04d22323d6b,新加坡騰義體育會,1.352384,103.891042,Performing Arts Venue,SG
4ce79c94948f224b973deb5d,H - The All Havaianas Store,1.300017,103.844909,Miscellaneous Shop,SG
4ce7a0c8b9975481da86f744,Pasar Malam,1.333916,103.850365,Flea Market,SG
4ce7a308f865370454ffaac4,N/A,1.307689,103.785696,Road,SG
4ce7a61a8ef78cfaddd6949b,Wuhan Steamboat City,1.288999,103.846509,Chinese Restaurant,SG
4ce7a982f1c6236a1bec5af0,N/A,1.310752,103.949250,Scenic Lookout,SG
4ce7ab830f196dcb43fa3fae,N/A,1.322019,103.815830,Home (private),SG
4ce7ac8b8ef78cfae9fc949b,Bus Stop 76199 (Bef Tampines Reg Lib),1.356642,103.945448,Bus Station,SG
4ce7ae80f3bda143cf27b4e4,Ming Kitchen,1.288890,103.815330,Chinese Restaurant,SG
4ce7b5488ef78cfa9d30959b,North South East West 東南西北,1.307895,103.895212,Vegetarian / Vegan Restaurant,SG
4ce7c2a10f196dcb3b8d40ae,2nd Street Cafeteria,1.342794,103.850141,Food Court,SG
4ce7c50b9f776ea819df5922,LaBrezza,1.305349,103.826106,Mediterranean Restaurant,SG
4ce7c56bd99f721e7f2bac73,Tian Yi Ge Coffeeshop 天一阁,1.325204,103.941010,Coffee Shop,SG
4ce7ce74e1eeb60c4b3d9fae,N/A,1.272501,103.821695,Asian Restaurant,SG
4ce7d0a4f8653704f51cacc4,N/A,1.333880,103.851084,Chinese Restaurant,SG
4ce7e0dbf8653704918facc4,Carpark @ Blk 137,1.349289,103.886711,Parking,SG
4ce7e3358ef78cfa7b6d969b,Box n Sticks,1.302352,103.861192,Asian Restaurant,SG
4ce7e3418ef78cfa986d969b,Kassim's Restaurant Pte Ltd,1.319197,103.912511,Indian Restaurant,SG
4ce7e573e888f04db2e33e6b,Chai Chee St Park,1.329739,103.921941,Park,SG
4ce7f4dabaa6a1cd03dc2a6c,Everitt Road,1.313052,103.902469,Road,SG
4ce7f8d5b9975481e693f944,N/A,1.383638,103.899913,Bus Station,SG
4ce8137be1eeb60c0b09a1ae,Blk 22 Havelock Road,1.289038,103.828892,Residential Building (Apartment / Condo),SG
4ce82596fe90a35df4dc400e,Kampong Hut@Costa Sands Sentosa,1.255619,103.813557,Resort,SG
4ce860e1baa6a1cdc4a82d6c,Gospel Light Christian Church,1.323799,103.814471,Church,SG
4ce876ffd99f721ee9d0b073,Punggol Park Connector,1.385430,103.912210,Other Great Outdoors,SG
4ce87f380f196dcb260e46ae,N/A,1.377797,103.954724,Resort,SG
4ce8804c8ef78cfa76129b9b,Kallang Baseball Field,1.303216,103.878932,Baseball Field,SG
4ce88f3ce888f04dc950436b,N/A,1.318720,103.893720,Fast Food Restaurant,SG
4ce89045f3bda14308a9bae4,Wo Peng Cuisine,1.286162,103.844879,Dim Sum Restaurant,SG
4ce8957a8ef78cfa1bba9b9b,N/A,1.314210,103.765140,Korean Restaurant,SG
4ce899038ef78cfab2d59b9b,N/A,1.358755,103.930461,Road,SG
4ce89a3cf8653704dd04b2c4,Afond Spa,1.281012,103.844669,Cosmetics Shop,SG
4ce89cc3678aa093f1ede9ea,Pat's Oven,1.264055,103.821788,Bakery,SG
4ce8a10ef8653704de37b2c4,Smoking Area,1.299703,103.844913,Smoke Shop,SG
4ce8a85d595cb1f70a82ca14,N/A,1.377438,103.955007,Home (private),SG
4ce8b6478f8b2d437d100e83,Tiong Bahru Fried Kway Teow,1.285083,103.832353,Malaysian Restaurant,SG
4ce8b7358f8b2d4392110e83,Dong Ji Fried Kway Teow 東記炒粿條,1.308216,103.886106,Ramen /  Noodle House,SG
4ce8b900948f224b5480f25d,Desa Kartika Restaurant,1.302476,103.837355,Diner,SG
4ce8bcd98f8b2d43ca170e83,N/A,1.265895,103.822167,Asian Restaurant,SG
4ce8be888f8b2d4398190e83,N/A,1.304881,103.904138,Ramen /  Noodle House,SG
4ce8c808f8653704ea3db3c4,Alfresco Gusto Italian Bistro,1.304311,103.831048,Italian Restaurant,SG
4ce8cbfdf1c6236a563862f0,Singapore EXPO Hall 4,1.334436,103.959492,Event Space,SG
4ce8e172e888f04d0a2d456b,"Garden Terrace, Aloha Loyang Resort",1.380128,103.961084,Resort,SG
4ce8ef178ef78cfa1eec9d9b,Playgolf Game Centre,1.333517,103.860068,Golf Course,SG
4ce8eff6f3bda143640abde4,Blk 218 Coffeeshop,1.327413,103.934967,Coffee Shop,SG
4ce8fc7ad99f721e75d9b373,Keen Wah Coffee House,1.352405,103.950491,Chinese Restaurant,SG
4ce8fd2df1c6236a521d63f0,Ristorante Pietrasanta,1.294284,103.796018,Italian Restaurant,SG
4ce90119f3bda1433b63bde4,Sunny Cove (Padi 5 Dive Centre),1.290497,103.814271,Sporting Goods Shop,SG
4ce901c6baa6a1cd5975316c,N/A,1.290765,103.818952,Other Great Outdoors,SG
4ce903440f196dcbc85449ae,N/A,1.311059,103.853647,Hotel,SG
4ce914b6d99f721e4752b473,N/A,1.375736,103.956052,Thai Restaurant,SG
4ce919c28ef78cfab3d09e9b,N/A,1.311892,103.888109,Chinese Restaurant,SG
4ce9226a948f224b128ff45d,QB House,1.333338,103.847296,Salon / Barbershop,SG
4ce923d3678aa093dca3ecea,Sentosa Cove Command Centre,1.246907,103.839732,Office,SG
4ce924f08ef78cfa5f109f9b,Artbox,1.352512,103.944711,Paper / Office Supplies Store,SG
4ce929de8ef78cfa042d9f9b,Spa Republic @ Festive Hotel,1.256110,103.818840,Spa / Massage,SG
4ce934d90f196dcb3b6d4aae,N/A,1.293989,103.804238,Home (private),SG
4ce938559f776ea8c0836222,Celestial Wedding,1.317001,103.901850,Bridal Shop,SG
4ce93af9678aa0936919edea,N/A,1.318904,103.911100,Asian Restaurant,SG
4ce940548f8b2d4378a20e83,Red Cross Home for the Disabled,1.286340,103.811033,Building,SG
4ce9413be1eeb60cd5fca7ae,Vista 8 Blk 185,1.325934,103.940557,Residential Building (Apartment / Condo),SG
4ce9479ff1c6236a4d9a64f0,南仙龙师体育会,1.316330,103.857085,General Entertainment,SG
4ce9593bf1c6236a10fd64f0,N/A,1.330857,103.908599,Home (private),SG
4ce95b86f1c6236a960b65f0,Blk 120 Mcnair Road,1.318887,103.856657,Residential Building (Apartment / Condo),SG
4ce975e8b9975481da550245,N/A,1.314448,103.878239,Dim Sum Restaurant,SG
4ce99e43fe90a35d757c490e,SBS Transit: Bus 30,1.267122,103.826723,Bus Line,SG
4ce9b8cc595cb1f74b4dd014,N/A,1.319584,103.842789,Office,SG
4ce9c49f0f196dcb44104eae,Cardiac Clinic,1.281505,103.836715,Hospital,SG
4ce9c569fe90a35db0704a0e,IX Mobile Pte. Ltd.,1.334338,103.881847,Building,SG
4ce9c5ece888f04dd1f2496b,Bus Stop 52301 (Blk 35),1.334033,103.854362,Bus Station,SG
4ce9c66c0f196dcb4d1d4eae,7-Eleven,1.372433,103.898550,Food & Drink Shop,SG
4ce9c6a2678aa0938b39f0ea,Holy Innocents' Primary School,1.366638,103.893671,School,SG
4ce9c8f7baa6a1cd22d3356c,Singapore Polytechnic T312,1.307579,103.780518,College Classroom,SG
4ce9cc9bb9975481a6490445,N/A,1.367995,103.966611,Home (private),SG
4ce9d20cbaa6a1cdb509366c,Bus Stop 81211 (Geylang Polyclinic),1.318992,103.886729,Bus Station,SG
4ce9d498948f224bfd8af85d,TenderFresh,1.312450,103.766015,Wings Joint,SG
4ce9d73e678aa0936198f0ea,Lavender Medical Clinic & Surgery,1.309158,103.861898,Doctor's Office,SG
4ce9d8fff86537046baab9c4,Blk 642 Punggol Drive MSCP,1.399083,103.915940,Parking,SG
4ce9edbef8653704f61fbac4,N/A,1.304833,103.849527,Asian Restaurant,SG
4ce9ee51e888f04d08c74a6b,Gym @ ITE CE,1.334941,103.955625,Gym,SG
4ce9f3c19f776ea8058e6622,United World College of South East Asia (Dover Campus),1.302840,103.777843,High School,SG
4ce9f8b58ef78cfad53da49b,Kampong Cafe,1.339261,103.849187,Asian Restaurant,SG
4cea0418e1eeb60cc433acae,N/A,1.307630,103.820323,Hospital,SG
4cea0566948f224be97bf95d,Signature Crest,1.311957,103.893445,Building,SG
4cea0684e1eeb60c673facae,N/A,1.298794,103.855438,Coffee Shop,SG
4cea08b7e888f04d1f404b6b,Starbucks,1.350721,103.872600,Coffee Shop,SG
4cea0efff1c6236ab5df68f0,Teh Lip Bin - Gastroenterology & Medical Clinic,1.307037,103.819872,Doctor's Office,SG
4cea129c8ef78cfa91c3a49b,N/A,1.340058,103.883954,College Engineering Building,SG
4cea14bab997548192a60545,N/A,1.283406,103.843682,Dim Sum Restaurant,SG
4cea1b38fe90a35d691c4c0e,Yumen Hut,1.376135,103.955831,Chinese Restaurant,SG
4cea235ad99f721e1a01ba73,BT@TR Briefing Room,1.339804,103.983671,Office,SG
4cea237e948f224b15f8f95d,Ramen-Ten | Shin Tokyo Sushi™,1.306873,103.833461,Japanese Restaurant,SG
4cea2928595cb1f7f07dd214,Hair Top Salon,1.320831,103.886544,Salon / Barbershop,SG
4cea312d0f196dcb8c5550ae,N/A,1.283683,103.816682,Coffee Shop,SG
4cea3c05f8653704a995bbc4,Potato Depot,1.293317,103.853920,Fast Food Restaurant,SG
4cea3f65e1eeb60c602badae,Virtualand,1.350959,103.872260,Arcade,SG
4cea400a9f776ea884cd6722,FCTU,1.291445,103.665166,Capitol Building,SG
4cea404f595cb1f702dcd214,天津 Restaurant,1.297687,103.853319,Chinese Restaurant,SG
4cea42aed99f721e137fba73,Watsons,1.350567,103.872243,Drugstore / Pharmacy,SG
4cea4627678aa093a87df2ea,Bus Stop 14069,1.272697,103.836991,Bus Station,SG
4cea4652d99f721e4a8fba73,Fo Lai Ping (Popular) Vegetarian 佛來品（大眾）素食,1.340728,103.847019,Vegetarian / Vegan Restaurant,SG
4cea47558ef78cfa86b5a59b,Canning Ballroom @ Swissotel Stamford,1.293891,103.853343,Building,SG
4cea5383baa6a1cd7f59386c,Burger King,1.357002,103.946449,Fast Food Restaurant,SG
4cea542b9f776ea898286822,N/A,1.357381,103.889596,Chinese Restaurant,SG
4cea5cfff3bda1438a48c5e4,N/A,1.265849,103.820536,Bus Line,SG
4cea5fe5948f224ba40afb5d,Kiehl's Since 1851,1.305096,103.832675,Cosmetics Shop,SG
4cea62f3e888f04df4ce4c6b,N/A,1.280170,103.843203,Dumpling Restaurant,SG
4cea64e9f3bda1435f7ac5e4,N/A,1.330723,103.931801,Home (private),SG
4cea6c89baa6a1cdbbe7386c,N/A,1.330857,103.908599,Home (private),SG
4cea71dde888f04d28294d6b,Tebing Lane,1.392781,103.916843,Road,SG
4cea7904f86537042d01bdc4,Bus Stop 50191 (Bef Balestier Plaza),1.325264,103.849555,Bus Station,SG
4cea7b44b997548157920745,Flora Road,1.360729,103.963869,Road,SG
4cea7e8cf3bda1433b2cc6e4,Fisher's Tavern Seafood,1.372634,103.951831,Seafood Restaurant,SG
4cea8714b9975481e5d40745,N/A,1.353945,103.936234,Scenic Lookout,SG
4cea9cfcf1c6236a24a76bf0,N/A,1.358927,103.948058,Other Nightlife,SG
4ceab4030f196dcbc26e53ae,N/A,1.295188,103.852386,Nightclub,SG
4ceabaf98ef78cfa5c8ba89b,7-Eleven,1.371063,103.962699,Convenience Store,SG
4cead58b0f196dcb352954ae,N/A,1.312783,103.792648,Home (private),SG
4ceb05e90f196dcbff4a55ae,N/A,1.312561,103.873000,Garden,SG
4ceb0d40e888f04d0471506b,N/A,1.312533,103.873140,Bus Station,SG
4ceb0ec78ef78cfaf67faa9b,Institute of Bioengineering & Nanotechnology,1.303562,103.792464,Building,SG
4ceb1057e888f04d3186506b,Mactaggart Road,1.334947,103.885472,Building,SG
4ceb1513e888f04de1a4506b,Robinson Towers,1.281644,103.850280,Office,SG
4ceb2ebef8653704816ec1c4,T12408,1.310513,103.778473,College Classroom,SG
4ceb2eeae888f04dbc3e516b,"Penguin Mercantile, Madagascar",1.255418,103.823112,Building,SG
4ceb331ff3bda1434395cae4,N/A,1.326716,103.937237,Pizza Place,SG
4ceb34d1baa6a1cd66533d6c,Lee Clinic,1.329155,103.936840,Doctor's Office,SG
4ceb3810b4952d432e2564f5,Gong Cha 贡茶,1.300878,103.839426,Tea Room,SG
4ceb42bbb99754811ad50b45,Blk 108 Punggol Field,1.399311,103.908851,Coffee Shop,SG
4ceb43d1fe90a35d665c520e,Taste Delights Pte Ltd,1.281885,103.848333,Asian Restaurant,SG
4ceb4839e888f04d8dc2516b,Yoshinoya,1.349893,103.873206,Fast Food Restaurant,SG
4ceb4d5b678aa093e226f8ea,Sweetest Moments,1.355629,103.879270,Cupcake Shop,SG
4ceb4f69f8653704912ac2c4,Gym @ Suites @ Cairnhill,1.309755,103.836600,Gym,SG
4ceb501cfe90a35d889a520e,N/A,1.340089,103.931801,Home (private),SG
4ceb53ffbaa6a1cdbff33d6c,T12606 @ SP,1.310719,103.778599,College Lab,SG
4ceb5814678aa093735cf8ea,Liew & Koh Dental Surgery,1.340952,103.958460,Dentist's Office,SG
4ceb5ff5d99f721e2e9fc073,Temasek Poly Mensa,1.338002,103.930082,College Technology Building,SG
4ceb6061f1c6236a67d36ff0,Singapore F1 GP: Turn 3,1.295794,103.862538,Racetrack,SG
4ceb649ad99f721e1cb3c073,Bus Stop 18079 (Opp NUH),1.296399,103.784569,Bus Station,SG
4ceb65350f196dcb4b9e57ae,"Costa Sands Resort, Block B",1.378330,103.955134,Resort,SG
4ceb68ded99f721ec3c3c073,Chia Hin Plumbing,1.314381,103.905588,Office,SG
4ceb6dc59f776ea8ee096e22,Open Car Park,1.378045,103.895643,Parking,SG
4ceb6e0cfe90a35d0925530e,Rockery,1.302097,103.853538,Chinese Restaurant,SG
4ceb704ed99f721ecae3c073,Yoguru,1.311851,103.856661,Frozen Yogurt,SG
4ceb76f9fe90a35ddf4b530e,Kah ho eating place Geylang lor 6,1.308608,103.876910,Coffee Shop,SG
4ceb78af0f196dcb82fa57ae,N/A,1.327363,103.938384,Coffee Shop,SG
4ceb7e2d595cb1f75a8ed914,N/A,1.338211,103.844782,Doctor's Office,SG
4ceb84ce948f224b5632015e,Santa United International Holdings Pte Ltd,1.333368,103.967688,Office,SG
4ceb9b96e888f04dc828536b,Antioch @ MacPherson,1.325799,103.891010,Office,SG
4ceb9c678ef78cfae58cad9b,Bus Stop 91099 (Bef Wilkinson Rd),1.303193,103.884628,Bus Station,SG
4ceb9c928ef78cfad88dad9b,Blk 44 Owen Road,1.315817,103.850246,Building,SG
4ceb9ebd0f196dcb2ba958ae,Dempsey Hill Shuttle Bus,1.303700,103.809488,Bus Line,SG
4ceb9f57948f224b97a3015e,Selarang Camp Guard Room,1.368009,103.976877,Military Base,SG
4ceba989d99f721ee4dac173,Bus Stop 76051 (Our Tampines Hub),1.352866,103.941339,Bus Station,SG
4cebabf6948f224b75e5015e,N/A,1.293250,103.851842,Lounge,SG
4cebaea4fe90a35d3f44540e,Gate A20,1.349134,103.982763,Airport Gate,SG
4cebb01bf86537043a0dc4c4,N/A,1.295911,103.857709,Indie Movie Theater,SG
4cebb055d99f721efc00c273,Bus Stop 24049 (Pasir Laba Camp),1.330857,103.673836,Bus Station,SG
4cebb067f8653704df0ec4c4,Breeks Café,1.303026,103.834773,American Restaurant,SG
4cebb06d595cb1f72174da14,Chen Su Lan Hall @ FMSS,1.301761,103.784261,School,SG
4cebb30d9f776ea8aa3a6f22,The Ranch,1.316387,103.883841,Steakhouse,SG
4cebb6e1e888f04de6b8536b,N/A,1.304949,103.831167,Miscellaneous Shop,SG
4cebb7b7f1c6236a025d71f0,Harry's Bar,1.357089,103.986222,Bar,SG
4cebc3ddfe90a35d67c0540e,Canteen @ FMSS,1.301548,103.784360,College Cafeteria,SG
4cebcf85678aa093e296faea,N/A,1.321756,103.862206,Home (private),SG
4cebd72c0f196dcb1d165aae,McDonald's,1.351279,103.872213,Fast Food Restaurant,SG
4cebe35e678aa0934c06fbea,208 Compassvale Lane MSCP,1.384400,103.898713,Parking,SG
4cec18d893452c0fb27e9bf4,Tampines Street 81 Blk 888A,1.350498,103.930964,Residential Building (Apartment / Condo),SG
4cec5cfcf368b1f787f474f7,N/A,1.297907,103.838142,Hotel,SG
4cec5da98604a1cdda6decc0,N/A,1.396473,103.908599,Home (private),SG
4cec660e62ef6dcb451bec59,Cavenagh Road,1.305758,103.841314,Road,SG
4cec66e23b03f04de6a22edc,Bus Stop 07529 (Jln Besar Stn Exit A),1.304685,103.854790,Bus Station,SG
4cec6b0c62ef6dcb9b43ec59,Tanah Merah Country Club (Tampines Course),1.327725,103.970962,Golf Course,SG
4cec6d2862ef6dcb5153ec59,Gym,1.255598,103.820231,Gym,SG
4cec71827db3224b608b1c2e,Carpark B1,1.295176,103.892279,Parking,SG
4cec7f724cd4236a8806a363,Bus Stop 75341 (Opp The Clearwater Condo),1.338232,103.933940,Bus Station,SG
4cec8155d7268cfabac1bd4e,Porsche Centre,1.290756,103.812188,Car Dealership,SG
4cec827e62ef6dcb91ecec59,Planning & Org Devt @ Bedok Police Division,1.332616,103.937144,Police Station,SG
4cec83018212548138145aa1,Ducati Singapore @ Minerva Motor,1.334548,103.899743,Automotive Shop,SG
4cec83f682125481241a5aa1,Stationery Island @ Parkway,1.302004,103.905221,Gift Shop,SG
4cec86bbed62721eeeee50fd,Prima Deli @ West Coast,1.303173,103.763492,Bakery,SG
4cec89bb8604a1cd0e8dedc0,LT 3,1.365359,103.887085,College Academic Building,SG
4cec89f813aea143b0d4619f,N/A,1.277055,103.839684,Residential Building (Apartment / Condo),SG
4cec8aa97b94370447972153,N/A,1.296576,103.783143,Food Court,SG
4cec8aeeed62721eb30651fd,77th Street,1.307217,103.833177,Clothing Store,SG
4cec8c9413aea143dfe4619f,A1 Family Ayam Goreng & Western Food,1.360686,103.953151,Coffee Shop,SG
4cec95da7db3224bf1651d2e,N/A,1.344908,103.932660,Library,SG
4cec97623b03f04d40ca2fdc,Shunji Matsuo Hair Studio,1.302117,103.837400,Salon / Barbershop,SG
4cec98ab4cd4236a0993a363,Katong (Peter) Fried Kway Teow,1.276740,103.843169,Chinese Restaurant,SG
4cec99947b943704d2f32153,Bus Stop 51059 (Opp MediaCorp),1.337114,103.837298,Bus Station,SG
4cec9ade4cd4236a4b9ea363,N/A,1.299929,103.844941,Toy / Game Store,SG
4ceca521d7268cfa2f9ebe4e,N/A,1.349322,103.955007,Home (private),SG
4ceca99a4cd4236af9eba363,Yonehachi,1.302802,103.835549,Japanese Restaurant,SG
4cecaba0b80da0937fe51d00,N/A,1.128231,103.925063,Indonesian Restaurant,SG
4cecb4cf3b03f04d605c30dc,N/A,1.293213,103.853037,Clothing Store,SG
4cecb78328abb60c4018b409,Corrupt Practices Investigation Bureau,1.286299,103.810365,Government Building,SG
4cecbceed7268cfa6e19bf4e,Sakae Sushi,1.375140,103.953412,Japanese Restaurant,SG
4cecbe1662ef6dcb503eee59,100c Pasir Panjang Road,1.275123,103.795774,Arts & Crafts Store,SG
4cecc060ed62721eb61452fd,N/A,1.387093,103.908599,Home (private),SG
4cecc071f368b1f7423177f7,Gandhi Restaurant,1.308054,103.851327,Indian Restaurant,SG
4cecd6b613aea1430a6f639f,7-Eleven,1.286403,103.827796,Convenience Store,SG
4cecd73b13aea1436471639f,Poly Centre @ SP,1.309256,103.778238,College Academic Building,SG
4cecdbb38212548190be5ba1,Loyang Avenue,1.363564,103.964297,Road,SG
4cece52613aea14397b4639f,CGH Ward 48,1.340472,103.949112,Hospital,SG
4cece58e3b03f04d102b31dc,Kimly Coffeeshop,1.349092,103.933877,Coffee Shop,SG
4cecef4ab80da09394031f00,Bus Stop 84149 (Lion Hme For Elders),1.320315,103.938447,Bus Station,SG
4cecf2bf8604a1cd077aefc0,N/A,1.330990,103.885401,Home (private),SG
4cecf4be13aea143da09649f,Soon Heng Rojak,1.332187,103.847923,Asian Restaurant,SG
4cecf6d9ed62721e500453fd,Fight Generation MMA Academy,1.287277,103.846730,Martial Arts Dojo,SG
4cecfe0762ef6dcb4181ef59,N/A,1.303362,103.835390,Accessories Store,SG
4cecfe3913aea143d243649f,NBC Stationery & Gift,1.299323,103.855251,Gift Shop,SG
4cecfe6a8212548129665ca1,N/A,1.374747,103.890664,Residential Building (Apartment / Condo),SG
4ced02103b03f04d51be31dc,Paya Lebar Zone 1 RC,1.358268,103.889068,Building,SG
4ced043b4cd4236a338aa563,Bugis Money Changer,1.300045,103.855226,Bank,SG
4ced07265de16ea886b6b396,Harding Road,1.305284,103.814174,Road,SG
4ced0c05ed62721e4a7d53fd,Singtel Exclusive Retailer,1.350853,103.872651,Electronics Store,SG
4ced1211b80da093dec51f00,N/A,1.303611,103.757882,Home (private),SG
4ced1d22ed62721e5ee553fd,N/A,1.368172,103.895666,Food Court,SG
4ced3a7a13aea14342d6659f,N/A,1.353777,103.985409,Airport Gate,SG
4ced7234d7268cfa966cc34e,N/A,1.307328,103.793799,Coffee Shop,SG
4ced7d633b03f04d3f9734dc,天空庙 Tian Kong Temple,1.367925,103.929559,Temple,SG
4cedb9c0d7268cfa227fc54e,Bus Stop 40189 (Newton MRT),1.312388,103.838119,Bus Station,SG
4cedba8f7db3224bedf5232e,Min Eryimin Traditional Beancurd & Soya Bean Drinks,1.302345,103.850081,Dessert Shop,SG
4cedbd197b94370410382953,Emmanuel Dental Surgery,1.298282,103.843803,Dentist's Office,SG
4cedc11d13aea1430ea2699f,Kaplan Professional,1.302454,103.840403,Office,SG
4cedcdeaf368b1f70c667df7,N/A,1.368476,103.885401,Home (private),SG
4cedce0c82125481fa7861a1,Ite college east b04-26,1.334787,103.954557,College Classroom,SG
4cedd18482125481129061a1,OCBC Bank,1.304020,103.861141,Bank,SG
4cede442d7268cfa53c1c64e,Gym@The Marbella,1.314111,103.778448,Gym,SG
4cede690d7268cfa9ed0c64e,N/A,1.318693,103.863223,Food Court,SG
4cede802ed62721ee3eb58fd,N/A,1.303482,103.781058,Home (private),SG
4cede80bed62721e39ec58fd,NAFA Studio Theatre Foyer,1.301015,103.852267,College Classroom,SG
4cedf7347db3224b8284252e,Rocky Master,1.274403,103.845348,Caf,SG
4cedfcf47b943704f3042b53,Teo Heng KTV Studio,1.303683,103.900536,Karaoke Bar,SG
4cedffa5dab3a090879390c0,FJ Benjamin @ The Alpha,1.288434,103.779273,Office,SG
4cee105f13aea14340b66b9f,Colossus Geylang,1.314945,103.891950,Gaming Cafe,SG
4cee120428abb60cd3f2bb09,Hari's Lobby Lounge & Bar,1.302593,103.840887,Lounge,SG
4cee15257db3224bcc1e262e,Mr Bean,1.372291,103.949262,Snack Place,SG
4cee1b680acea35d0c04e8ae,Tanglin Police Division HQ / Kampong Java Neighbourhood Police Centre,1.312129,103.846577,Police Station,SG
4cee1b8613aea143c8f06b9f,Bus Stop 18049 (Opp Normanton Park),1.290082,103.792028,Bus Station,SG
4cee1dd20acea35dee0ee8ae,Umi Sushi,1.292846,103.855823,Sushi Restaurant,SG
4cee21653b03f04d388338dc,SBS Transit: Bus 151,1.328969,103.873158,Bus Line,SG
4cee2280f7ac8eece593e71e,N/A,1.286483,103.804193,General College & University,SG
4cee242a62ef6dcbf43ef759,Bus Stop 78219 (Opp Blk 204),1.367314,103.963210,Bus Station,SG
4cee2d16ed62721e47475afd,MCKY Unlimited,1.349992,103.872600,Toy / Game Store,SG
4cee2da5d7268cfa7561c84e,Bus Stop 10139 (Blk 1),1.285858,103.808209,Bus Station,SG
4cee2f2c28abb60c3472bc09,Pool,1.359646,103.886140,Pool,SG
4cee30db4cd4236a8487ac63,Pulau Bukom Ferry Jetty,1.225386,103.778433,Pier,SG
4cee32f613aea14311626c9f,Fightworks Asia,1.302636,103.915722,College Gym,SG
4cee3494d7268cfa3e81c84e,Shokutsu10 Japanese Food Street,1.351077,103.871977,Asian Restaurant,SG
4cee35110acea35d2674e8ae,Siam Kitchen,1.351272,103.872192,Asian Restaurant,SG
4cee356dd7268cfa2b85c84e,Bus Stop 67501 (Blk 117C),1.383670,103.903289,Bus Station,SG
4cee370ded62721e22725afd,Block E3 | NUS,1.299556,103.771690,College Engineering Building,SG
4cee44aad7268cfab8d3c84e,Sam's Pet & Aquarium (Sam Yick),1.302524,103.906415,Pet Store,SG
4cee4adb28abb60c96f2bc09,星辰肉骨茶@vivo Food Republic,1.264510,103.821748,Chinese Restaurant,SG
4cee4ed1b80da093ecec2600,Angullia Mosque,1.310537,103.854271,Mosque,SG
4cee516282125481352564a1,N/A,1.368476,103.885401,Home (private),SG
4cee529682125481ca2b64a1,Gate F52,1.352309,103.988428,Airport Gate,SG
4cee52f67b9437046fc52c53,N/A,1.283219,103.860012,Casino,SG
4cee543dd7268cfa7f2dc94e,Angullia Park Car Park (A 0007),1.305005,103.829809,Parking,SG
4cee58915de16ea83e47bb96,Vision Ailanthus Rental,1.358718,103.887158,Video Store,SG
4cee63533b03f04d45b739dc,Rochor Beancurd House,1.325946,103.848542,Restaurant,SG
4cee73d57b9437047e832d53,N/A,1.276969,103.847666,Office,SG
4cee918c13aea143fd786e9f,Club Romeo,1.302331,103.829095,Bar,SG
4ceef37ed7268cfa307ccc4e,NUS Chinese Library,1.296845,103.773079,College Library,SG
4ceef9707b943704623f3053,SMRT Buses: Bus 75,1.320506,103.780900,Bus Line,SG
4cef098ed7268cfa22f9cc4e,Fort Road,1.297087,103.885302,Road,SG
4cef10f113aea143d716719f,N/A,1.327006,103.891446,Office,SG
4cef13fc62ef6dcb4a45fc59,Balmoral Hall,1.306933,103.832565,Event Space,SG
