,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
138603,-0.022372238105684963,-0.01138891132530761,-0.0044349099154924725,0.010947007854791298,0.0033621843820086624,0.02062244921624291,-0.0013244830356809838,-0.019208157574227752,-0.008507304562154662,0.002066402037925168,-0.0018802035818812227,0.0012705023209622225,-0.0013002325982395448,-0.002967232735852083,0.012985251787631501,0.005574771023114284,0.0006516776111058605,-0.008862869739602671,-0.010012650993635437,0.005359880192760283,-0.0059652517597055445,0.005453481583036167,-0.0017811588437444458,0.01160895982335981,0.01168271804009488,0.001437614288333003,-0.004873703455434155,0.010331576681533314,0.0004904203169530983,0.00865019056823659,0.004684725912336793,0.0021193987619174954,-0.0013814471008239658,-0.010028070437902973,0.0001519583969172967,-0.0017788182050959675,0.009917063290700513,-0.001970317210302198,-0.0036430150772323944,-0.012890703708418532,-0.01477813321259505,0.0008066693021351643,0.005471542904511941,0.0003087232441124295,0.005789056564798305,0.0076238841327329375,-0.010901991437511497,0.011211473540121867,0.007943138488835409,0.007675540724682624
138623,0.03786751304793314,-0.009300032651529361,0.02690205824859423,0.015325471766706945,0.013510660529850695,0.015023486836574191,0.0018564102266595511,-0.0157248790771668,-0.01119461131016286,0.001512463927391824,-0.00023595290722736161,0.0025754389776633433,-0.0034676034243935425,-0.011227637439588545,0.00042705502689528946,0.005828538137890378,0.0031398451009044897,0.004346364456683373,-0.008657286196900371,0.009574650367706012,-0.007813699581294553,0.004044673579890026,-0.011733075209417859,0.005444598197497207,0.0046851759324017025,0.0030781358949855597,0.005025927354747412,0.014065992551924637,0.006728009783833417,-0.00016895944881116067,-0.011243963426380404,-0.0028835068020761547,-0.0022676126754992212,0.015633871331315382,-0.00855581163627894,0.01511796125718379,-0.0020986906568556253,-0.0014685940643251476,-0.006334103026420661,-0.0006211215572470595,0.014260608768282819,0.018404709988415265,-0.00705963239755945,-0.005268902708637605,0.012625050932349578,-0.013410922531269066,0.0010569412532411017,0.004818088958092165,-0.009156749637539548,-0.007483221319393042
138678,-0.003388658060898373,0.035119722997718546,0.0015151056716099834,-0.003547318958408812,0.024329710467324312,-0.004713807231649474,0.006885837668007439,0.005495196691958444,-0.002286514763813025,0.019320817266885112,-0.009998695124952023,0.012300998715721878,0.00975363925178232,-0.01908044548576804,0.022651878262595102,0.00019321199512062928,0.01016835908693124,0.014716986453985692,0.012892145905797422,0.011769810624405318,0.009897554771676186,0.0008143286020697011,-0.002036301363598415,-0.0028885575433852434,0.0044871086409367334,-0.0076621499740059185,0.004941185406264099,-0.011735300607709399,0.04024686042847197,-0.0014123811846866372,0.017147281424310504,-0.0070138414753694155,-0.018277703879593692,-0.009133317142037264,0.02554710905116328,-0.008168480529801103,-0.0014644200746996377,0.0015339825680398289,0.0038843281338422444,-0.00318931189459249,0.00394795921332678,0.005148446011157405,-0.008277227039428129,0.005781878560517934,-0.01635486483578436,0.002991578058058018,-0.012152879213982158,0.0006997684111191752,-0.009864203508715799,0.004141540429075704
138816,0.02924552100656656,0.0019325218651344742,-0.0319367317893562,-0.017520468914984325,0.00283721747584888,-0.006199172119992123,-0.0056098974833921405,-0.005825193900596878,-0.0031609132665519693,0.00791223266601804,-0.006292460451081473,-0.014550995757048662,0.007753727499137074,-0.011179487551217176,0.004149612764975249,-0.006161769516991255,0.008833749354396523,-0.005041516382415618,-0.003273009649927425,-0.00038256778728964884,0.003966390930055295,-0.005748894285082729,0.0005218696658001483,0.007315059026411695,-0.012933462849975732,0.010627307185915248,-0.0046581062535304895,0.00441220263257278,0.002683931920862935,0.00563941544399386,-0.0030985067873099434,0.003931108940013037,-0.003047399760980214,-0.017639260362899027,-0.0024575372918333536,-9.800097107319268e-05,-0.005788825821880989,-0.01684159838322868,-0.002331300484316461,-0.01588766912441848,0.006696638892001804,-0.003929244781228267,-0.011872272286459342,0.013382418651859818,-0.006099256820148876,-0.005374920950975434,-0.003530799789312162,0.00800865917649774,0.010724272857278875,-0.008772950848205703
138849,-0.03776973316630748,-0.023358706080093727,0.014403338166618913,-0.006998307909065588,0.006520525034724493,0.01580549167920402,0.011997358434659081,0.030244609096645173,0.01751298772198533,-0.011962753488696116,-0.007804311136590629,-0.0034266612561120917,-0.012221051058180707,0.0028305148318246583,-0.022506535462574407,0.012746092606336515,0.005829682777410417,-0.008899809673035951,0.01810526519665578,0.014496074936805827,-0.020917108786866513,-0.011370735983332835,0.016273004216876937,-0.0005631172955609321,0.011883243137993046,-0.005257865507988973,-0.00990427963897493,0.00540354478746309,0.015392353463074014,0.004943868646825867,0.012967592501366155,0.007790884280746972,-0.011273259939538576,-0.00713789461278971,-0.0004395743402470034,0.02615116064013763,0.005252826479026861,-0.016017638519693518,-0.01678416568350259,0.011292810085099459,-0.0034689869221456253,0.012269229501638732,0.0015537349515121908,-0.0009690193264637847,0.012343059396729424,-0.0010117885397574516,0.009240331101522305,-0.009384482373962758,-0.0012280139609499561,0.0081015249553476
138926,-0.01671551887872565,0.012014053401620896,0.005394062492093251,0.0049449052130503,0.015399327485607107,-0.003035420712467228,-0.005387571235768039,0.0037485853525817047,-0.011761187345159097,0.011839291392190634,0.004681315812478862,0.0028719420749565667,0.011414879299253517,0.000404083287160811,0.008655941964390219,0.005205865095603278,0.004970483910817738,0.016114929329519325,-0.011454021216186466,0.014417402066853859,-0.00998734693465597,0.01740454678881008,-0.001246939667858825,-0.004343315418027626,-0.006203401126927932,-0.004670792818832048,0.012801146705549583,0.003303812530513159,0.008384586358965782,-0.004017971448001422,-0.009797671918524544,-0.0001222321847037564,-0.008520563047809173,-0.007029499919476445,0.0043345118892073745,-0.0014956317932507378,-0.011585997608822568,-0.013608141466912249,0.0032105882384350463,0.012113825059815144,-0.019954812252267102,0.012522907569166282,-0.002689937034424997,-0.012330095845974632,0.01640263721169368,-0.0009630729306600712,0.0065760721238280855,0.003566344660166117,0.01187655448281859,-0.012506582322278222
139020,0.011093768815894765,-0.007341622976190213,-0.00018158761135232955,0.002584044676397886,0.0016701055499701207,-0.004436566600100138,-0.005483005627393663,0.013281100536874124,0.004917135127227093,0.018934286513085024,0.0055496610880254905,-0.003007437873805532,0.012565508669044653,-0.0028152017609752228,0.009935278813786086,0.007461472761542156,-0.006710412362737024,0.011302740865641479,0.008682630678089437,0.002539240970479925,-0.003444115050976331,0.015332225703871567,-0.003224102012347224,-0.006503708200154446,-0.001110577683576434,-0.0037246221692235995,0.01538402722664981,0.009979318714260152,0.016322475277606933,-0.013122501736025059,-0.016024250083214422,-0.011186169531895001,-0.015526631094622406,0.0006878787338992262,0.009908597660452293,-0.0003777089427319473,-0.006992496797641547,-0.010411865699209865,-0.0062178492130122,-0.0015565711125217958,0.0005395403312908455,0.004988820258852769,-0.010351201405214942,-0.010279868431739213,0.0019056268783931292,0.012002335801761677,-0.00923318598640255,-0.0010080589830610681,-0.011670038052399452,-0.01482798775346334
139083,0.07821012686414544,-0.022715455016814042,0.11304179041841764,0.0010972944212792712,0.0003503622565646648,0.016449721339820787,-0.01248734892273867,-0.012932220117558372,0.016927921837886585,-0.016816510627097953,-0.01417131409316641,0.0067874040848440375,-0.0023647985422163478,-0.015074169605168554,-0.0009425619141070549,-0.0027937619845819156,0.0003020502523661288,-0.003095393340111156,-0.021691159284258642,-0.003833225615364765,-0.01591117904508317,-0.0233132799121052,-0.008437799024757699,0.013814157854410265,-0.005840164102541251,-0.007394994582779169,0.01510506632734436,0.0018860004626729233,-0.009037943072264453,0.002015098318090208,0.012781161068055201,-0.010352186761492714,0.013964288521135194,-0.001782135206692669,0.01156268343175065,-0.007717074052829664,0.004883243532122203,-0.0033728685814398856,0.0038938515127061096,-0.009320986730378003,0.005560877750668514,-0.004464188985083657,-0.009744097856160356,-0.009069690771859991,-0.008553355916398761,-0.004169860467702223,0.0039005405859944098,0.0019484800440505142,0.001767666954534092,0.008778529358398459
139145,0.004835676888362459,0.014382874594752463,-0.006018648488262651,0.004005237413527266,-0.006311306695552533,0.0003463799473655645,-0.003929184326199554,-0.009964009243628336,-0.009121786497395423,-0.0120708256857626,-0.0031471004940690377,0.004903147870784178,-0.012513140971417782,0.01665013531341661,0.008670528018211568,-0.0030582743965286907,0.009174381628995492,0.015118489873740289,-0.004459875730288967,-0.008702947045137731,0.001608806276206089,-0.0011743880716593507,0.00349191990069503,0.019245933575010227,-0.0008236250647804083,0.017388992034158127,0.0005760877895854781,0.010954497123823273,0.001252647141654675,0.004699531713937402,-0.0022688049527205094,0.009206418228615202,-0.014172767074092466,0.011707074080887642,-0.016594313108722385,0.0018556755226529413,0.010896710333627123,-0.005383220731569444,0.003711056852850652,0.009265151245924074,-0.008801947509716733,0.013879627078498664,0.0006427968677074657,0.012763677950074132,0.015918147180400403,-0.0009519872086192759,0.014110152003272649,0.006765871929883978,-0.010479982352548217,-0.006107332753887825
139174,-0.007142588397217804,-0.007831966661437583,-0.007479448233667406,0.02904351577134663,0.01874117253974577,-0.005225908867613579,-0.00956824038473477,-0.00622266278638206,0.0025513522582594015,0.0033356827664221904,0.004986529242476983,0.004035596607304254,-0.005572701382605145,-0.001188225455518425,0.004814809049801692,0.003169384566008619,0.0012829982483414696,-0.005411548939616281,-0.009953506944847167,0.007520489109322043,-0.004107768382837003,-0.0018569925767929663,0.0029480715386432242,0.004106617724306852,0.002890425102846824,0.013325903699987714,-0.0013604362182565125,-0.004816840857728675,-0.011609778420662208,-0.006305716144922569,0.005464147733334907,-0.0039004911890419625,0.0006337689631226996,0.0001771291135943926,0.0046190644036079994,-0.00402730865755859,0.004331784374223047,0.006016620465014279,-0.003184912682399217,0.0022146163137182887,-0.004877747359581104,0.00968544861816575,-0.008392577836861497,-0.0008689458661628897,-0.0014202295351159863,0.0017352297383574486,-0.004495002663535934,0.005169726557940412,0.0001527779939521732,0.003982278327323479
139277,-0.0056533157968675874,0.005898633047194922,0.0026803221240438127,-0.00824833424524507,-0.007782009616717079,-0.0019647169728217477,0.004915660861767903,0.003157034494605906,0.004791971198700212,-0.010803133798769415,0.010554277776747023,-0.005786120847246003,-0.008448539941829898,0.01934388866478727,-0.004774182086655495,-0.005874026457184664,-0.004211575873977178,-0.021623806503021318,0.011933324535563436,0.006755375690384908,-0.007674689026116055,0.0032541351773349774,0.005592249422587983,-0.013983781086860029,0.018001511390253543,0.0026396739760903344,-0.004962061846489454,0.006033563974238123,7.864463958239485e-05,0.002630355614397034,0.009810328025269977,-0.007802271787938468,-0.010393940023879627,-0.005417472894652686,0.015329279137630302,0.013307157778452193,-0.004414082181529692,-0.004831548997471561,0.0020874552388173593,0.005590642970860297,0.0026204599136779075,0.014297921242263627,-0.002766894699755323,0.013558102592925338,-0.005156043757605055,-0.015536663691710717,0.010299087818406763,-0.011037349063863257,-0.0001359780654236683,-0.006831391367492306
139680,-0.03267708866676665,-0.02112994061022496,0.009166108645956184,0.014092562938359537,0.018515418693748828,-0.007692930368487303,-0.011825560414296377,0.00816334250139962,0.011225889036695911,-0.008190936259120016,-0.0003254207941261656,0.0022976639121443845,-0.005345889925616152,0.0020228931807670103,-0.002452606114969122,-0.013583248173972478,0.004866210991250831,-0.0008168011588269862,0.0015023931777751866,0.00812484926151988,-0.009018508895957518,0.0038956029187850283,0.005687138930297007,-0.005988426871065282,0.00828738591301156,-0.003352536562260831,-0.0022665287341846756,-0.0028156295189875405,-0.008409057250805343,0.006933482424573297,-0.026276649939920578,-0.012108309297669002,0.008962798476140049,0.003382893931234575,0.006493542606429492,0.00024938855040010144,0.005573664187446895,-0.0009624699728921333,-0.004352481430493984,-0.008579968361817103,-0.0012749555778008008,-0.0018192936111905557,-0.007741399089058266,0.0046950301676670775,0.017525846685956026,-0.00855423592343498,0.002311875342297222,0.007188936920168335,0.012909327945435398,-0.001534451124888421
140074,-0.014041685166849855,0.029504843458414337,0.02089607112018285,-0.004867587150155357,0.02553853729826797,-0.020448366104147495,0.016368056742324853,0.026485071746586996,0.005288662841214846,0.021727020990619336,-0.010678068677941238,-0.011559425944391756,0.01216981340949199,-0.018931614880305918,-0.01752624152757997,0.01096922189646749,0.0037791173969726477,0.015883362085023205,0.0069686040400657005,-0.010455623744310735,0.015183271723674079,0.008834719599963643,0.005289663156683129,-0.019970260493451197,0.003190533545098246,0.01411334921608137,-0.003732954012816331,-0.005459170978493913,0.04427362934744918,0.0032422589748559447,-0.00013170389575226934,-0.013763781485488685,0.008710070995061155,-0.0055515190892090425,0.01508062917359132,-0.0061601387657806966,0.0032228506746990594,0.01036367993039902,-0.004075802389503191,0.0062875754919667105,-0.0008297376877585357,-0.013586831922509465,-0.004440959033686813,-0.0009856357094384805,-0.0052768865443405255,-0.0036901462239526607,0.0045667806554677455,-0.009460260750540298,-0.0006996102527550028,-0.006551198002389031
140146,0.00676282903567962,0.0013451148061974984,-0.007307686152755457,0.0006499647170084158,-0.004253099411306936,0.004939756107966856,0.012184246833666226,0.003987094110974323,0.002380774425620659,-0.0006925197946095376,-0.005476692791022689,-0.003184831858974549,-0.0027608198650449973,0.01562924114095128,-0.004420585696982781,0.0031366441721956038,-0.0028135323632597752,-0.0005343122992721197,0.0036158877918953934,-0.0078090045922848865,0.005067814385699313,-0.007551575849206605,0.009574527798510143,-0.0022163990146631157,0.005777505365075088,0.007329639470087572,0.0012434036330290507,-0.002029170549017689,-0.0011608238356193067,0.0046698523179824515,-0.0003201270815041471,0.00021771986209627426,0.00021865392126900417,0.010227450292822767,0.00029523002714999233,-1.6508205887582043e-05,-0.0028407637202050675,-0.0021671753288058427,0.005179850876327203,-0.013867192782736697,0.005957879291899062,0.0012828625776727088,0.012359507472875033,-0.0015392782309182312,0.0014455433461666497,-0.0025851862523015357,0.0013884426637974748,-0.0007314549521771329,-0.004047061681131679,0.0005952488152930525
